return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.476443142,0,-27.76780556,73.9819389,0.392844499,6.637768697
2.702209473,0,3.352762513,74.33155294,0.438621644,-17.93764148
0.033109069,0,-0.648885289,78.60853837,0.288525397,-2.730210058
0.301818132,0,-6.791481084,78.65851426,0.306648438,-1.243549509
-0.019513488,0,8.795647631,78.66292904,0.30314095,-5.206357777
2.339914322,0,-5.71427991,78.93315849,0.266430241,4.795074657
0.321846604,0,10.90004284,79.32374435,0.313974283,-2.711607177
1.18468523,0,7.212791187,79.51868903,0.283086283,7.010999977
-0.541239381,0,-12.24359297,80.12408042,0.342005434,7.155136555
0.593422532,0,-19.99369663,80.37710483,0.380993494,-6.701098819
0.604530215,0,-74.46202826,81.23345471,0.314811911,-16.19581154
0.193883657,0,28.32362096,83.45062018,0.206737875,-57.81453777
0.352871299,0,0.451893375,113.4258154,-0.195759575,3.712718466
1.472492456,0,12.23399858,117.7986823,-0.042658921,1.383557687
0.110285878,0,-6.289934421,117.7999886,-0.040216255,9.133872611
-0.933791161,0,14.14565389,118.6099654,0.025913467,-1.883132412
-0.079103231,0,0.147533385,118.824427,-0.008086178,9.566000659
-0.911261559,0,-1.519640493,119.9014361,0.068376816,2.838524034
-1.404499888,0,33.81703913,119.901444,0.069174294,-0.274450628
2.72036314,0,0,119.9149957,0.060960021,24.07661349
