return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.5,0,-12.94727097,1101.640291,3.381281884,20.55523637
4.587742805,9.652086267,-34.61383601,1119.166078,3.777014488,-3.375126014
0.485067606,0,35.78421076,1121.197973,3.677420096,-25.6884903
0.5,0,22.34501994,1132.30167,3.411159819,18.22058189
4.712901115,0,5.406924425,1140.198042,3.686422978,21.16660907
-2.590544939,528.6407807,11.41193746,1142.741986,3.858307747,9.909691466
9.586144447,0,-37.58404814,1142.644192,3.899899473,10.98272432
5.407569885,0,-59.51574435,1142.953575,3.987683608,-23.70782744
7.717583179,0,-223.9976731,1156.041586,3.698575545,-49.28491095
-1.174509764,0,102.5798771,1186.465614,3.240762127,-174.079741
2.47905159,0,61.94696622,1580.625942,1.517703103,23.53427194
2.52205658,0,33.10367414,1658.551452,2.306779081,50.97191071
-8.598977089,84.56318311,0,1685.644622,2.783294206,38.20888459
0.564038157,0,0,1692.591922,3.037937853,10.91682417
5.602272987,0,0,1692.591922,3.037937853,3.119092619
15.91592979,1149.94008,0,1692.591922,3.037937853,0.89116932
0.5,1.97E-31,0,1692.591922,3.037937853,0.254619806
2.622685432,0,0,1679.56859,2.698594769,0.072748516
