return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.016329288,7.10E-30,-9.161938409,105.3367926,-0.552032392,-8.854446964
-2.115871668,0,16.88800063,105.2976472,-0.549598089,-9.07408371
-5.028810024,0,-2.026486003,105.9457113,-0.603288395,9.470262245
0.286672831,1.23E-32,4.701996594,106.4658564,-0.5877578,1.258299211
-1.048331261,0,-6.832602568,106.3500735,-0.640568813,3.718083056
1.7485075,69.72597252,-22.4806929,106.6451343,-0.589771399,-3.818120961
-2.801985741,7.10E-30,-13.52436863,107.0067537,-0.676294272,-17.14852949
0.831620693,1.97E-31,0,111.5737243,-0.966787782,-14.55984316
-2.00238204,0,0,113.1162033,-1.129895735,-4.159955189
-3.287372112,1.23E-32,0,112.820594,-1.174851555,-1.188558626
-1.806054831,1.11E-31,0,112.8349709,-1.162508614,-0.339588179
0.018647432,1.26E-29,0,112.824845,-1.134520952,-0.097025194
-3.228628874,7.10E-30,0,112.8377792,-1.124923744,-0.027721484
-0.42128104,6.932800335,0,109.2833042,-1.305983101,-0.007920424
-2.668937206,7.89E-31,0,109.2090343,-1.323342207,-0.002262978
-1.954472303,1.23E-32,0,109.1346935,-1.340612254,-0.000646565
0.479291797,3.16E-30,0,109.0968387,-1.350923732,-0.000184733
