return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.37169356,69.13504333,-20.97176855,69.5373028,0.384937654,-4.916060828
0.258332649,71.51043451,18.30680112,69.57977381,0.37169356,-16.38442348
0.357288331,73.22266385,6.514139485,72.02857294,0.258332649,8.395022662
0.392499896,73.41841293,0.063751598,73.77921574,0.357288331,7.051534678
0.392844499,73.41997192,8.468771757,73.98218756,0.392499896,2.06026105
0.438621644,73.70909864,-27.76780556,73.9819389,0.392844499,6.637768697
0.288525397,78.2276803,3.352762513,74.33155294,0.438621644,-17.93764148
0.306648438,78.35366278,-0.648885289,78.60853837,0.288525397,-2.730210058
0.30314095,78.38318463,-6.791481084,78.65851426,0.306648438,-1.243549509
0.266430241,78.60347034,8.795647631,78.66292904,0.30314095,-5.206357777
0.313974283,79.08398933,-5.71427991,78.93315849,0.266430241,4.795074657
0.283086283,79.23289998,10.90004284,79.32374435,0.313974283,-2.711607177
0.342005434,79.90137622,7.212791187,79.51868903,0.283086283,7.010999977
0.380993494,80.14900759,-12.24359297,80.12408042,0.342005434,7.155136555
0.314811911,81.01874218,-19.99369663,80.37710483,0.380993494,-6.701098819
0.206737875,83.28104135,-74.46202826,81.23345471,0.314811911,-16.19581154
-0.195759575,113.2068893,28.32362096,83.45062018,0.206737875,-57.81453777
-0.042658921,117.5271743,0.451893375,113.4258154,-0.195759575,3.712718466
-0.040216255,117.5119577,12.23399858,117.7986823,-0.042658921,1.383557687
0.025913467,118.2081972,-6.289934421,117.7999886,-0.040216255,9.133872611
-0.008086178,118.5051598,14.14565389,118.6099654,0.025913467,-1.883132412
0.068376816,119.2240561,0.147533385,118.824427,-0.008086178,9.566000659
0.069174294,119.2927298,-1.519640493,119.9014361,0.068376816,2.838524034
0.060960021,119.3408331,33.81703913,119.901444,0.069174294,-0.274450628
0.243754827,125.6746672,0,119.9149957,0.060960021,24.07661349
